Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S16_00_MH1,16.0,1973-08-06 03:36:09.811321,1973-08-06 03:36:29.886793,0.9,XA,16,peaked mode,MH1,128.78618526131203,83.26672323443948,0.9282073197921418
XA_S16_00_MH1,28.0,1973-08-06 06:19:05.509434,1973-08-06 06:19:25.735849,0.91,XA,16,peaked mode,MH1,162.8841218346775,85.17084923532421,0.3104992647256403
XA_S16_00_MH1,39.0,1973-08-06 10:53:32.075472,1973-08-06 10:53:52.301887,0.92,XA,16,peaked mode,MH1,104.28597292782457,88.10297156418272,0.41181844332353895
XA_S16_00_MH1,29.0,1973-08-06 12:17:34.792453,1973-08-06 12:17:55.018868,0.9,XA,16,peaked mode,MH1,111.81541683601289,87.52313053432614,0.48361657613715375
XA_S16_00_MH1,71.0,1973-08-06 12:28:22.641509,1973-08-06 12:28:42.716981,0.9,XA,16,peaked mode,MH1,122.34089756624864,88.6399016526898,0.5149638636525535
XA_S16_00_MH1,37.0,1973-08-06 12:42:54.188679,1973-08-06 12:43:14.264151,0.94,XA,16,peaked mode,MH1,167.67798592855232,83.94900765138968,0.3471818325632226
XA_S16_00_MH1,207.0,1973-08-06 14:08:14.037736,1973-08-06 14:08:34.264151,0.93,XA,16,peaked mode,MH1,54.506756642984705,84.13914085972044,0.15054014925777348
XA_S16_00_MH1,31.0,1973-08-06 15:09:45.811321,1973-08-06 15:10:06.037736,0.91,XA,16,peaked mode,MH1,167.5099145778307,86.30272027375553,0.23294897691125674
XA_S16_00_MH1,31.0,1973-08-06 15:25:35.094340,1973-08-06 15:25:55.169812,0.91,XA,16,peaked mode,MH1,42.686902084951136,84.49324508455018,0.41855826457495793
XA_S16_00_MH1,382.0,1973-08-06 16:50:02.716981,1973-08-06 16:50:22.792453,0.9,XA,16,peaked mode,MH1,12.93579922204462,85.10191289682247,0.4358385596589786
XA_S16_00_MH1,52.0,1973-08-06 17:53:35.698113,1973-08-06 17:53:55.773585,0.92,XA,16,peaked mode,MH1,167.6414616989932,86.66270505157198,0.35391742126485204
XA_S16_00_MH1,9.0,1973-08-06 18:15:10.641509,1973-08-06 18:15:30.867924,0.91,XA,16,peaked mode,MH1,140.92118372500667,86.53121147699339,0.5654894679190586
XA_S16_00_MH1,35.0,1973-08-06 19:13:44.905660,1973-08-06 19:14:05.132075,0.91,XA,16,peaked mode,MH1,170.83513463971792,86.58255585511468,0.5974799989876267
XA_S16_00_MH1,10.0,1973-08-06 20:05:02.943396,1973-08-06 20:05:23.018868,0.9,XA,16,peaked mode,MH1,39.34457968368256,81.44376510067643,0.3785945930816381
XA_S16_00_MH1,20.0,1973-08-06 20:14:34.716981,1973-08-06 20:14:54.792453,0.9,XA,16,peaked mode,MH1,22.294854047022778,82.64204392325071,0.36736028500527984
XA_S16_00_MH1,111.0,1973-08-06 21:46:03.169811,1973-08-06 21:46:23.396226,0.92,XA,16,peaked mode,MH1,26.46131514647348,84.74662457510341,0.44828176270082326
XA_S16_00_MH1,73.0,1973-08-07 05:03:23.018868,1973-08-07 05:03:43.245283,0.91,XA,16,peaked mode,MH1,3.8022143822406664,83.77250753807425,0.6261249000105912
XA_S16_00_MH1,12.0,1973-08-07 13:41:41.886792,1973-08-07 13:42:02.113207,0.91,XA,16,peaked mode,MH1,173.95050892040203,85.80768699566299,0.569831156254721
XA_S16_00_MH1,97.0,1973-08-07 14:53:06.113208,1973-08-07 14:53:26.339623,0.92,XA,16,peaked mode,MH1,51.38703207124725,84.35044025003886,0.25913324577369273
XA_S16_00_MH1,8.0,1973-08-07 19:55:43.849057,1973-08-07 19:56:03.924529,0.9,XA,16,peaked mode,MH1,44.28455405505533,81.58869503674201,0.9684543229014407
XA_S16_00_MH1,448.0,1973-08-07 21:01:09.433962,1973-08-07 21:01:29.660377,0.91,XA,16,peaked mode,MH1,10.70926821655762,85.84377125523622,0.4409438189224572
XA_S16_00_MH1,87.0,1973-08-08 01:00:15.849057,1973-08-08 01:00:35.924529,0.95,XA,16,peaked mode,MH1,23.034273790203603,83.72488022967713,0.6058496264494412
XA_S16_00_MH1,64.0,1973-08-08 01:06:22.037736,1973-08-08 01:06:42.264151,0.91,XA,16,peaked mode,MH1,6.083118213641487,84.73172461008828,0.4746060123329185
XA_S16_00_MH1,11.0,1973-08-08 02:08:51.169811,1973-08-08 02:09:11.245283,0.9,XA,16,peaked mode,MH1,19.76948224778223,79.05355691464555,0.4892462131093696
XA_S16_00_MH1,38.0,1973-08-08 02:41:05.660377,1973-08-08 02:41:25.886792,0.93,XA,16,peaked mode,MH1,155.8991706383117,86.09443629522588,0.25136928538088305
XA_S16_00_MH1,44.0,1973-08-08 08:59:58.490566,1973-08-08 09:00:18.716981,0.91,XA,16,peaked mode,MH1,121.81323117481915,88.33465442569525,0.6604960921199504
XA_S16_00_MH1,31.0,1973-08-08 11:59:36.452830,1973-08-08 11:59:56.679245,0.92,XA,16,peaked mode,MH1,29.082286436386465,84.17704366929712,0.45329150659708717
XA_S16_00_MH1,39.0,1973-08-08 16:40:14.641509,1973-08-08 16:40:29.735849,0.91,XA,16,peaked mode,MH1,102.31781671045186,87.8281582806948,0.5933020104628615
XA_S16_00_MH1,126.0,1973-08-09 00:26:57.660377,1973-08-09 00:27:17.886792,0.91,XA,16,peaked mode,MH1,22.163795631762653,83.33224830163275,0.35107383440066015
XA_S16_00_MH1,268.0,1973-08-09 00:51:48.528302,1973-08-09 00:52:08.754717,0.93,XA,16,peaked mode,MH1,158.6414216099589,86.51981819541992,0.10070697843338462
XA_S16_00_MH1,239.0,1973-08-09 01:56:02.415094,1973-08-09 01:56:22.641509,0.93,XA,16,peaked mode,MH1,171.90241356090925,86.41601444529968,0.31242928596974223
XA_S16_00_MH1,250.0,1973-08-09 03:46:50.264151,1973-08-09 03:47:10.490566,0.95,XA,16,peaked mode,MH1,169.75507912513274,85.80998363475297,0.3563646892376135
XA_S16_00_MH1,519.0,1973-08-09 06:31:26.188679,1973-08-09 06:31:46.415094,0.91,XA,16,peaked mode,MH1,10.657637154568027,85.95759049040166,0.49120111196575317
XA_S16_00_MH1,188.0,1973-08-09 11:41:30.566038,1973-08-09 11:41:50.792453,0.9,XA,16,peaked mode,MH1,149.53300956245818,88.2129950295312,0.4302294225707803
XA_S16_00_MH1,14.0,1973-08-09 11:58:49.509434,1973-08-09 11:59:09.584906,0.91,XA,16,peaked mode,MH1,15.828908306836173,80.24060254275814,0.46538469508715946
XA_S16_00_MH1,966.0,1973-08-09 18:04:26.113208,1973-08-09 18:04:46.339623,0.9,XA,16,peaked mode,MH1,159.38862740776153,61.31849843559009,0.8001500391179517
XA_S16_00_MH1,242.0,1973-08-09 18:07:06.566038,1973-08-09 18:07:26.792453,0.92,XA,16,peaked mode,MH1,138.7673188002116,88.14104938022336,0.3220554755600382
XA_S16_00_MH1,239.0,1973-08-09 21:55:56.377358,1973-08-09 21:56:16.603773,0.91,XA,16,peaked mode,MH1,3.774447926382816,86.14270153540652,0.42759589479171856
XA_S16_00_MH1,757.0,1973-08-09 22:51:50.943396,1973-08-09 22:52:11.169811,0.92,XA,16,peaked mode,MH1,165.1326104786925,86.76956476101027,0.15209231975899376
XA_S16_00_MH1,15.0,1973-08-10 08:10:09.207547,1973-08-10 08:10:29.433962,0.91,XA,16,peaked mode,MH1,146.05982315582466,90.0,0.3449546202420095
XA_S16_00_MH1,824.0,1973-08-10 18:55:06.264151,1973-08-10 18:55:26.490566,0.91,XA,16,peaked mode,MH1,152.83523968949606,37.611165185903424,0.93373981300547
XA_S16_00_MH1,862.0,1973-08-10 18:56:24.452830,1973-08-10 18:56:44.528302,0.96,XA,16,peaked mode,MH1,155.15532813478822,49.81864952995318,0.9280742008107147
XA_S16_00_MH1,16.0,1973-08-15 06:14:18.566038,1973-08-15 06:14:38.641510,0.9,XA,16,peaked mode,MH1,61.709416627799456,57.32269402361409,0.865417213372515
XA_S16_00_MH1,895.0,1973-08-15 15:32:43.471698,1973-08-15 15:33:03.698113,0.91,XA,16,peaked mode,MH1,136.13260714547235,51.313518954480315,0.8797597578501763
XA_S16_00_MH1,15.0,1973-08-16 19:23:20.754717,1973-08-16 19:23:40.981132,0.9,XA,16,peaked mode,MH1,1.0928009011198347,79.78072211305863,0.705929789435981
XA_S16_00_MH1,15.0,1973-08-17 09:28:49.811321,1973-08-17 09:29:10.037736,0.91,XA,16,peaked mode,MH1,13.962604649340905,81.14034737414131,0.4812262538349172
XA_S16_00_MH1,15.0,1973-08-17 20:47:15.773585,1973-08-17 20:47:36.000000,0.91,XA,16,peaked mode,MH1,169.0531007931459,83.75799565067398,0.49032725525701665
XA_S16_00_MH1,130.0,1973-08-17 22:20:33.660377,1973-08-17 22:20:53.886792,0.92,XA,16,peaked mode,MH1,55.816445191617426,85.80688811038198,0.1505301218798716
XA_S16_00_MH1,28.0,1973-08-18 02:08:48.000000,1973-08-18 02:09:08.226415,0.91,XA,16,peaked mode,MH1,55.61262211922788,84.33494638840888,0.3440597538279193
XA_S16_00_MH1,236.0,1973-08-18 02:40:01.962264,1973-08-18 02:40:22.188679,0.91,XA,16,peaked mode,MH1,173.28073231905293,86.2787934966931,0.3385305721318931
XA_S16_00_MH1,21.0,1973-08-18 09:24:50.566038,1973-08-18 09:25:10.792453,0.92,XA,16,peaked mode,MH1,60.6043000836135,86.15913959167042,0.13937357683767396
XA_S16_00_MH1,94.0,1973-08-18 10:39:18.943396,1973-08-18 10:39:39.169811,0.9,XA,16,peaked mode,MH1,87.80759529845307,87.81497662563915,0.6265576642144935
XA_S16_00_MH1,910.0,1973-08-18 13:15:54.264151,1973-08-18 13:16:14.490566,0.92,XA,16,peaked mode,MH1,152.86913147028392,90.0,0.16500973191105428
XA_S16_00_MH1,372.0,1973-08-19 01:29:58.037736,1973-08-19 01:30:13.132076,0.9,XA,16,peaked mode,MH1,78.84717564743259,84.95008250734195,0.3609440550429054
XA_S16_00_MH1,100.0,1973-08-19 03:59:33.584906,1973-08-19 03:59:53.811321,0.91,XA,16,peaked mode,MH1,151.41538579429792,86.63693494543243,0.2539115312688741
XA_S16_00_MH1,90.0,1973-08-19 08:46:11.018868,1973-08-19 08:46:31.245283,0.92,XA,16,peaked mode,MH1,149.82818850256038,87.5603734260891,0.37025356548979327
XA_S16_00_MH1,619.0,1973-08-19 12:51:10.943396,1973-08-19 12:51:31.018868,0.91,XA,16,peaked mode,MH1,0.18400633619871107,86.63147612264076,0.45621630627204
XA_S16_00_MH1,87.0,1973-08-19 14:37:34.943396,1973-08-19 14:37:55.018868,0.93,XA,16,peaked mode,MH1,32.35905822051895,83.38927898989195,0.32480724104761277
XA_S16_00_MH1,111.0,1973-08-19 17:16:38.792453,1973-08-19 17:16:59.018868,0.9,XA,16,peaked mode,MH1,0.2228783782658437,84.79473204991633,0.3083823583883718
XA_S16_00_MH1,86.0,1973-08-19 18:50:37.735849,1973-08-19 18:50:52.830189,0.93,XA,16,peaked mode,MH1,145.8392943610346,86.65851402552744,0.35114177535648144
XA_S16_00_MH1,49.0,1973-08-19 22:54:14.037736,1973-08-19 22:54:34.264151,0.9,XA,16,peaked mode,MH1,27.112797432847028,84.73177135699532,0.3551783129604699
XA_S16_00_MH1,12.0,1973-08-20 01:54:41.358491,1973-08-20 01:55:01.584906,0.9,XA,16,peaked mode,MH1,101.15003685659192,81.53456436633584,0.48137909188934896
XA_S16_00_MH1,34.0,1973-08-22 03:13:45.962264,1973-08-22 03:14:06.188679,0.92,XA,16,peaked mode,MH1,41.38415331979224,81.30031687621693,0.39860841740369873
XA_S16_00_MH1,12.0,1973-08-24 14:09:34.188679,1973-08-24 14:09:54.415094,0.9,XA,16,peaked mode,MH1,67.67914837844296,87.72350013242207,0.22009008567402286
XA_S16_00_MH1,50.0,1973-08-31 19:30:11.018868,1973-08-31 19:30:31.245283,0.91,XA,16,peaked mode,MH1,150.58934226527083,80.74579946259905,0.4463712993486189
XA_S16_00_MH1,230.0,1973-09-03 14:31:44.905660,1973-09-03 14:32:05.132075,0.91,XA,16,peaked mode,MH1,64.05104184444708,88.59713154012282,0.27900920025468984
XA_S16_00_MH1,414.0,1973-09-03 18:56:28.377358,1973-09-03 18:56:48.603773,0.91,XA,16,peaked mode,MH1,138.5606859275501,84.10174565678734,0.43267259425605875
XA_S16_00_MH1,35.0,1973-09-04 03:37:19.094340,1973-09-04 03:37:39.320755,0.92,XA,16,peaked mode,MH1,0.14569351355084706,85.58654449265809,0.31626914162504827
XA_S16_00_MH1,46.0,1973-09-04 04:54:49.358491,1973-09-04 04:55:04.452831,0.91,XA,16,peaked mode,MH1,65.1430904376373,65.32906650443475,0.6361780827947983
XA_S16_00_MH1,20.0,1973-09-04 06:03:15.169811,1973-09-04 06:03:35.396226,0.91,XA,16,peaked mode,MH1,0.15938643899472374,85.50090827180824,0.3975241610292949
XA_S16_00_MH1,135.0,1973-09-04 06:39:44.452830,1973-09-04 06:39:59.547170,0.92,XA,16,peaked mode,MH1,162.05070314778493,87.15322777768026,0.12469571869324983
XA_S16_00_MH1,170.0,1973-09-04 07:37:50.641509,1973-09-04 07:38:05.735849,0.91,XA,16,peaked mode,MH1,77.82112254494649,86.35506764798059,0.3317344014287413
XA_S16_00_MH1,41.0,1973-09-04 11:33:27.849057,1973-09-04 11:33:42.943397,0.9,XA,16,peaked mode,MH1,65.14110523024065,86.45430921066247,0.15826682333659528
XA_S16_00_MH1,22.0,1973-09-04 22:52:18.566038,1973-09-04 22:52:38.792453,0.91,XA,16,peaked mode,MH1,83.16031054364869,86.25935230269778,0.7289540851421115
XA_S16_00_MH1,52.0,1973-09-05 00:03:44.603774,1973-09-05 00:04:04.830189,0.93,XA,16,peaked mode,MH1,55.422910834093734,85.01942393573087,0.2506879324082266
XA_S16_00_MH1,14.0,1973-09-05 02:44:09.509434,1973-09-05 02:44:29.584906,0.9,XA,16,peaked mode,MH1,166.18818607701076,82.45306598597867,0.4619434753073982
XA_S16_00_MH1,89.0,1973-09-05 02:59:13.207547,1973-09-05 02:59:33.283019,0.91,XA,16,peaked mode,MH1,0.3820238912135299,85.65647329570959,0.49801433146601026
XA_S16_00_MH1,741.0,1973-09-05 05:52:58.867925,1973-09-05 05:53:19.094340,0.91,XA,16,peaked mode,MH1,159.39570504474256,87.39910472399261,0.13347559137652953
XA_S16_00_MH1,19.0,1973-09-05 07:03:35.698113,1973-09-05 07:03:55.924528,0.91,XA,16,peaked mode,MH1,88.10377026479088,86.02840745420858,0.4702113891201603
XA_S16_00_MH1,123.0,1973-09-05 10:18:11.773585,1973-09-05 10:18:26.867925,0.9,XA,16,peaked mode,MH1,159.88713537567938,87.64419286200813,0.15594635862065115
XA_S16_00_MH1,102.0,1973-09-05 11:03:28.754717,1973-09-05 11:03:48.981132,0.91,XA,16,peaked mode,MH1,29.37325954480967,84.69844139203056,0.39712733046788906
XA_S16_00_MH1,135.0,1973-09-05 13:01:33.132075,1973-09-05 13:01:53.358490,0.9,XA,16,peaked mode,MH1,17.6215557598667,83.93123970611101,0.38697999510227615
XA_S16_00_MH1,23.0,1973-09-05 13:44:30.037736,1973-09-05 13:44:50.264151,0.92,XA,16,peaked mode,MH1,77.06431290096069,87.3733416536873,0.14695308322670153
XA_S16_00_MH1,36.0,1973-09-05 14:11:58.943396,1973-09-05 14:12:19.169811,0.9,XA,16,peaked mode,MH1,104.92706938046656,87.40888520370453,0.46308911426401367
XA_S16_00_MH1,11.0,1973-09-05 23:20:00.905660,1973-09-05 23:20:21.132075,0.91,XA,16,peaked mode,MH1,7.037142497701569,80.63889147150009,0.6350580924879922
XA_S16_00_MH1,198.0,1973-09-06 01:34:22.188679,1973-09-06 01:34:42.415094,0.93,XA,16,peaked mode,MH1,90.4569067241735,87.11687742939256,0.36118981212423384
XA_S16_00_MH1,84.0,1973-09-06 03:19:14.867925,1973-09-06 03:19:35.094340,0.93,XA,16,peaked mode,MH1,174.6709436082005,85.09345457583136,0.2849946360239892
XA_S16_00_MH1,6.0,1973-09-06 03:49:50.792453,1973-09-06 03:50:05.886793,0.91,XA,16,peaked mode,MH1,24.781951271616457,78.2151106256679,0.6259536540807226
XA_S16_00_MH1,27.0,1973-09-06 04:04:52.377358,1973-09-06 04:05:12.603773,0.9,XA,16,peaked mode,MH1,160.65029473659789,85.6424627234216,0.38736271389082727
XA_S16_00_MH1,21.0,1973-09-06 16:01:07.924528,1973-09-06 16:01:28.150943,0.92,XA,16,peaked mode,MH1,139.01350478029832,83.95296998976784,0.3584378428092472
XA_S16_00_MH1,18.0,1973-09-06 16:48:59.169811,1973-09-06 16:49:19.245283,0.9,XA,16,peaked mode,MH1,164.0531225371841,82.76745034414321,0.33605257817129813
XA_S16_00_MH1,27.0,1973-09-06 18:25:32.830189,1973-09-06 18:25:52.905661,0.91,XA,16,peaked mode,MH1,34.347837079850486,83.7739761424073,0.41481652935724556
XA_S16_00_MH1,301.0,1973-09-06 18:59:31.018868,1973-09-06 18:59:51.245283,0.91,XA,16,peaked mode,MH1,3.906199472176458,85.70105431000908,0.4598728537415093
XA_S16_00_MH1,31.0,1973-09-06 19:17:55.622642,1973-09-06 19:18:15.849057,0.9,XA,16,peaked mode,MH1,0.15187287498935825,86.13167681765506,0.4389575639718124
XA_S16_00_MH1,17.0,1973-09-07 07:40:15.245283,1973-09-07 07:40:35.471698,0.9,XA,16,peaked mode,MH1,165.31937127857833,84.16861301079207,0.3731908619525591
XA_S16_00_MH1,15.0,1973-09-07 08:01:12.603774,1973-09-07 08:01:32.830189,0.92,XA,16,peaked mode,MH1,3.892191854426629,80.80703298684462,0.45669664662273635
XA_S16_00_MH1,11.0,1973-09-07 08:31:26.490566,1973-09-07 08:31:41.584906,0.92,XA,16,peaked mode,MH1,66.87987256990463,4.02212341412281,0.2962114117055872
XA_S16_00_MH1,137.0,1973-09-07 10:47:39.924528,1973-09-07 10:48:00.150943,0.92,XA,16,peaked mode,MH1,161.3893649187671,87.10428621836714,0.3255578406940519
XA_S16_00_MH1,20.0,1973-09-07 12:36:42.113208,1973-09-07 12:37:02.339623,0.91,XA,16,peaked mode,MH1,0.17779488364601903,82.77292403880472,0.3863531719289613
XA_S16_00_MH1,19.0,1973-09-07 22:19:45.056604,1973-09-07 22:20:05.132076,0.94,XA,16,peaked mode,MH1,4.130260881852491,82.36113149451117,0.35047174844154483
XA_S16_00_MH1,67.0,1973-09-08 01:30:25.207547,1973-09-08 01:30:45.283019,0.97,XA,16,peaked mode,MH1,129.9273407940531,87.50439388463448,0.3263704193419786
XA_S16_00_MH1,10.0,1973-09-08 01:39:55.471698,1973-09-08 01:40:10.566038,0.91,XA,16,peaked mode,MH1,147.45970842791112,82.71571733602788,0.4409141755531172
XA_S16_00_MH1,8.0,1973-09-08 01:41:08.528302,1973-09-08 01:41:23.622642,0.91,XA,16,peaked mode,MH1,145.36075634313138,80.15584698346903,0.7493618860378689
XA_S16_00_MH1,24.0,1973-09-08 03:30:38.641509,1973-09-08 03:30:58.867924,0.9,XA,16,peaked mode,MH1,17.478794402937453,86.20517457241677,0.40315405297043405
XA_S16_00_MH1,52.0,1973-09-08 06:24:52.075472,1973-09-08 06:25:12.150944,0.94,XA,16,peaked mode,MH1,12.537780287906662,83.02353950913358,0.39313944255176175
XA_S16_00_MH1,19.0,1973-09-08 10:36:40.301887,1973-09-08 10:37:00.377359,0.9,XA,16,peaked mode,MH1,0.28462393150429927,83.91158355055086,0.46827049788732616
XA_S16_00_MH1,486.0,1973-09-08 11:53:43.094340,1973-09-08 11:54:03.320755,0.91,XA,16,peaked mode,MH1,7.4235753284662165,85.73555942920113,0.39657074570930506
XA_S16_00_MH1,25.0,1973-09-08 14:19:36.603774,1973-09-08 14:19:56.830189,0.9,XA,16,peaked mode,MH1,0.15890363946303865,84.1528283430367,0.28298234552032875
XA_S16_00_MH1,977.0,1973-09-08 15:35:34.188679,1973-09-08 15:35:54.264151,0.98,XA,16,peaked mode,MH1,156.33438590208826,40.7620533250732,0.9490395549879158
XA_S16_00_MH1,89.0,1973-09-08 16:05:16.226415,1973-09-08 16:05:31.320755,0.91,XA,16,peaked mode,MH1,163.69714448189347,84.7049697350949,0.14281126758668236
XA_S16_00_MH1,11.0,1973-09-08 19:17:42.339623,1973-09-08 19:17:57.433963,0.9,XA,16,peaked mode,MH1,167.1625972515531,80.47340561689359,0.35334589127433397
XA_S16_00_MH1,191.0,1973-09-09 00:25:07.773585,1973-09-09 00:25:28.000000,0.9,XA,16,peaked mode,MH1,166.65433789366193,86.22455709770948,0.18542719923082013
XA_S16_00_MH1,25.0,1973-09-09 00:37:03.245283,1973-09-09 00:37:23.471698,0.91,XA,16,peaked mode,MH1,94.00957397868102,86.83980577245077,0.3867010020929777
XA_S16_00_MH1,49.0,1973-09-09 02:08:17.056604,1973-09-09 02:08:37.132076,0.94,XA,16,peaked mode,MH1,168.36445904619112,84.45710153790455,0.27105451428696753
XA_S16_00_MH1,12.0,1973-09-09 06:30:09.660377,1973-09-09 06:30:29.735849,0.91,XA,16,peaked mode,MH1,78.66429966928132,86.7156940008765,0.21398307544402353
XA_S16_00_MH1,114.0,1973-09-09 07:30:12.830189,1973-09-09 07:30:33.056604,0.91,XA,16,peaked mode,MH1,119.82028761128551,89.7550428189485,0.4432029288760078
XA_S16_00_MH1,36.0,1973-09-09 08:34:42.566038,1973-09-09 08:35:02.792453,0.9,XA,16,peaked mode,MH1,126.34546400538693,90.0,0.36303784060092237
XA_S16_00_MH1,942.0,1973-09-09 09:07:32.830189,1973-09-09 09:07:52.905661,0.94,XA,16,peaked mode,MH1,159.82639060328574,33.653719090441164,0.8486683835879509
XA_S16_00_MH1,13.0,1973-09-10 03:03:02.037736,1973-09-10 03:03:22.264151,0.91,XA,16,peaked mode,MH1,120.42358570055686,82.40497933546621,0.5004394714214649
XA_S16_00_MH1,682.0,1973-09-10 13:40:54.037736,1973-09-10 13:41:14.113208,0.93,XA,16,peaked mode,MH1,151.05235990419533,52.555543639362924,0.9058692865637719
XA_S16_00_MH1,48.0,1973-09-11 00:30:52.981132,1973-09-11 00:31:13.207547,0.9,XA,16,peaked mode,MH1,141.1537230867214,86.00416788982086,0.26064874073854183
XA_S16_00_MH1,941.0,1973-09-13 09:26:32.603774,1973-09-13 09:26:52.679246,0.92,XA,16,peaked mode,MH1,160.661100833981,90.0,0.1150551200916242
XA_S16_00_MH1,7.0,1973-09-14 05:32:50.566038,1973-09-14 05:33:10.792453,0.92,XA,16,peaked mode,MH1,159.43164337302275,76.09246882692565,0.7709847277794517
XA_S16_00_MH1,29.0,1973-09-14 13:26:09.207547,1973-09-14 13:26:29.433962,0.9,XA,16,peaked mode,MH1,91.39745114129495,87.48333643901815,0.42511801149387074
XA_S16_00_MH1,29.0,1973-09-14 17:51:13.660377,1973-09-14 17:51:33.886792,0.93,XA,16,peaked mode,MH1,93.63714475630867,86.17501476742348,0.595603390729598
XA_S16_00_MH1,7.0,1973-09-14 19:44:42.566038,1973-09-14 19:45:02.792453,0.92,XA,16,peaked mode,MH1,36.59795512340258,77.43492500914175,0.5394039820783515
XA_S16_00_MH1,5.0,1973-09-15 08:07:47.320755,1973-09-15 08:08:07.547170,0.9,XA,16,peaked mode,MH1,94.07013562659986,77.53442979287969,0.3888510549006428
XA_S16_00_MH1,771.0,1973-09-15 13:30:04.528302,1973-09-15 13:30:24.754717,0.93,XA,16,peaked mode,MH1,157.4678455685929,14.713078866430319,0.5781564622582199
XA_S16_00_MH1,54.0,1973-09-15 13:33:58.490566,1973-09-15 13:34:18.716981,0.9,XA,16,peaked mode,MH1,71.8135856826193,86.55036738121034,0.12721221201450347
XA_S16_00_MH1,49.0,1973-09-15 13:46:04.981132,1973-09-15 13:46:25.207547,0.92,XA,16,peaked mode,MH1,122.53635245152117,86.50938452068252,0.4361143841481217
XA_S16_00_MH1,64.0,1973-09-15 22:35:51.849057,1973-09-15 22:36:12.075472,0.9,XA,16,peaked mode,MH1,1.1390050061599737,86.86313201967533,0.7001429177120111
XA_S16_00_MH1,33.0,1973-09-16 01:05:24.679245,1973-09-16 01:05:44.905660,0.92,XA,16,peaked mode,MH1,96.50652114375663,87.05871863015827,0.5294166834046845
XA_S16_00_MH1,37.0,1973-09-16 04:44:18.113208,1973-09-16 04:44:38.339623,0.9,XA,16,peaked mode,MH1,169.1769466644439,85.87571924568707,0.6661362783094688
XA_S16_00_MH1,48.0,1973-09-16 06:00:11.169811,1973-09-16 06:00:31.396226,0.9,XA,16,peaked mode,MH1,88.40296427662996,87.96476593610396,0.2571961133709753
XA_S16_00_MH1,160.0,1973-09-16 06:54:53.584906,1973-09-16 06:55:13.811321,0.9,XA,16,peaked mode,MH1,130.6712508500962,88.95696056506388,0.4145129577906601
XA_S16_00_MH1,12.0,1973-09-16 09:58:56.452830,1973-09-16 09:59:16.679245,0.9,XA,16,peaked mode,MH1,61.6815123705004,85.61177823360576,0.28009743798151143
XA_S16_00_MH1,143.0,1973-09-16 10:00:32.150943,1973-09-16 10:00:52.377358,0.91,XA,16,peaked mode,MH1,56.538262761905884,85.41969232929354,0.1596781488229867
XA_S16_00_MH1,512.0,1973-09-16 19:17:07.320755,1973-09-16 19:17:27.547170,0.91,XA,16,peaked mode,MH1,131.97877902309864,87.87911562462946,0.2789801319937776
XA_S16_00_MH1,20.0,1973-09-16 19:22:13.735849,1973-09-16 19:22:33.962264,0.9,XA,16,peaked mode,MH1,68.17189541789489,86.59631287544482,0.9342440752512665
XA_S16_00_MH1,29.0,1973-09-17 00:25:30.716981,1973-09-17 00:25:50.943396,0.91,XA,16,peaked mode,MH1,3.2536266199353787,71.34292788097953,0.5115363170635492
XA_S16_00_MH1,127.0,1973-09-17 03:51:46.113208,1973-09-17 03:52:06.339623,0.9,XA,16,peaked mode,MH1,34.21673787164665,84.8390108449006,0.4984513405763143
XA_S16_00_MH1,48.0,1973-09-17 10:11:00.528302,1973-09-17 10:11:20.754717,0.93,XA,16,peaked mode,MH1,28.671780637733427,83.07019257777554,0.41388206252873855
XA_S16_00_MH1,105.0,1973-09-17 12:00:16.301887,1973-09-17 12:00:36.377359,0.91,XA,16,peaked mode,MH1,169.46814767454114,85.91748254379465,0.24474691553819924
XA_S16_00_MH1,915.0,1973-09-17 15:34:45.132075,1973-09-17 15:35:05.358490,0.91,XA,16,peaked mode,MH1,151.9785541317364,26.803040011558757,0.6814323371300154
XA_S16_00_MH1,328.0,1973-09-17 17:36:38.490566,1973-09-17 17:36:58.716981,0.91,XA,16,peaked mode,MH1,159.9759694907745,87.45849252185124,0.14685234042598733
XA_S16_00_MH1,177.0,1973-09-17 18:04:14.792453,1973-09-17 18:04:35.018868,0.93,XA,16,peaked mode,MH1,90.84349517318924,88.66235522906649,0.42005941779428807
XA_S16_00_MH1,85.0,1973-09-19 07:54:40.301887,1973-09-19 07:55:00.528302,0.9,XA,16,peaked mode,MH1,93.83668769047146,87.429512107366,0.24351955837544303
XA_S16_00_MH1,8.0,1973-09-19 19:30:46.943396,1973-09-19 19:31:07.169811,0.91,XA,16,peaked mode,MH1,5.170866849049245,82.5167108162735,0.5072319210870598
XA_S16_00_MH1,36.0,1973-09-20 14:28:30.188679,1973-09-20 14:28:50.415094,0.92,XA,16,peaked mode,MH1,44.927093782545796,84.87688438320403,0.45503770863411025
XA_S16_00_MH1,8.0,1973-09-20 23:27:54.264151,1973-09-20 23:28:14.490566,0.91,XA,16,peaked mode,MH1,29.893646090942248,77.31488296012171,0.4872659534881827
XA_S16_00_MH1,71.0,1973-09-21 15:38:53.886792,1973-09-21 15:39:13.962264,0.9,XA,16,peaked mode,MH1,79.97566184298522,86.45027266291787,0.26948255793679426
