Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S12_00_MHZ,16.0,1974-04-14 13:48:00.150943,1974-04-14 13:48:20.226415,0.96,XA,12,peaked mode,MHZ,43.75885722505743,53.90250666513433,0.09598471163414134
XA_S12_00_MHZ,17.0,1974-04-15 14:13:00.226415,1974-04-15 14:13:20.301887,0.97,XA,12,peaked mode,MHZ,43.08217552142419,53.731792074507524,0.1365802326314681
XA_S12_00_MHZ,426.0,1974-04-16 13:12:35.471698,1974-04-16 13:12:55.547170,0.93,XA,12,peaked mode,MHZ,26.78269637464326,9.702272584540259,0.2792285840598963
XA_S12_00_MHZ,16.0,1974-04-16 16:43:59.396226,1974-04-16 16:44:19.471698,0.97,XA,12,peaked mode,MHZ,43.74759578223028,53.53924966026458,0.10583768556948969
XA_S12_00_MHZ,507.0,1974-04-16 17:38:05.735849,1974-04-16 17:38:25.811321,0.97,XA,12,peaked mode,MHZ,23.77323619151097,9.713913761076313,0.27744730756142544
XA_S12_00_MHZ,16.0,1974-04-17 01:07:59.245283,1974-04-17 01:08:19.320755,0.97,XA,12,peaked mode,MHZ,43.97307035433965,53.92430497642299,0.12169811002717881
XA_S12_00_MHZ,71.0,1974-04-17 01:11:40.830189,1974-04-17 01:12:01.056604,0.92,XA,12,peaked mode,MHZ,25.64983917278721,82.7721214607045,0.1687903921221552
XA_S12_00_MHZ,16.0,1974-04-17 14:02:08.905660,1974-04-17 14:02:28.981132,0.97,XA,12,peaked mode,MHZ,44.51761960895455,53.578787924552756,0.09165608124030884
XA_S12_00_MHZ,17.0,1974-04-18 13:52:58.716981,1974-04-18 13:53:18.792453,0.97,XA,12,peaked mode,MHZ,42.71403144238093,54.17352661767566,0.10035152544226984
XA_S12_00_MHZ,16.0,1974-04-19 13:47:07.924528,1974-04-19 13:47:28.000000,0.98,XA,12,peaked mode,MHZ,44.419781641261196,53.20676801624466,0.08322822217816048
XA_S12_00_MHZ,370.0,1974-04-20 04:32:04.830189,1974-04-20 04:32:24.905661,0.98,XA,12,peaked mode,MHZ,23.69009983467367,13.714917458955878,0.36773318938938987
XA_S12_00_MHZ,291.0,1974-04-21 06:32:06.641509,1974-04-21 06:32:36.830188,0.91,XA,12,peaked mode,MHZ,0.37710542828626414,67.05388948086909,0.29038564960630764
XA_S12_00_MHZ,211.0,1974-04-21 06:44:16.754717,1974-04-21 06:44:36.830189,0.97,XA,12,peaked mode,MHZ,0.5015949686747458,71.99872705307227,0.3385302992205021
XA_S12_00_MHZ,324.0,1974-04-21 07:06:15.245283,1974-04-21 07:06:35.320755,0.98,XA,12,peaked mode,MHZ,23.86115301023666,17.163701368789663,0.4296358397582266
XA_S12_00_MHZ,329.0,1974-04-22 09:28:59.773585,1974-04-22 09:29:29.962264,0.94,XA,12,peaked mode,MHZ,0.4167450565005582,64.43834842956736,0.33483207135443877
XA_S12_00_MHZ,176.0,1974-04-22 09:47:37.962264,1974-04-22 09:47:58.037736,0.92,XA,12,peaked mode,MHZ,0.436908529990244,76.25031259173643,0.15843367140825962
XA_S12_00_MHZ,202.0,1974-04-22 10:25:20.452830,1974-04-22 10:25:40.528302,0.98,XA,12,peaked mode,MHZ,22.826783575852353,38.37298370094131,0.5142476609953358
XA_S12_00_MHZ,16.0,1974-04-22 15:01:25.132075,1974-04-22 15:01:45.207547,0.95,XA,12,peaked mode,MHZ,42.949155376881436,54.137310247733275,0.08962211995112375
XA_S12_00_MHZ,16.0,1974-04-24 13:32:28.981132,1974-04-24 13:32:49.056604,0.96,XA,12,peaked mode,MHZ,70.63856990518408,38.73941429099728,0.6967064389914154
XA_S12_00_MHZ,16.0,1974-04-26 13:45:57.584906,1974-04-26 13:46:17.660378,0.97,XA,12,peaked mode,MHZ,43.712357137777765,53.80160906686341,0.10729645158147662
XA_S12_00_MHZ,16.0,1974-04-28 19:17:57.584906,1974-04-28 19:18:17.660378,0.97,XA,12,peaked mode,MHZ,43.37572280340176,53.791847131092716,0.0899341015030507
XA_S12_00_MHZ,16.0,1974-04-29 14:12:57.811321,1974-04-29 14:13:17.886793,0.97,XA,12,peaked mode,MHZ,44.78094142099046,53.51549934941013,0.07733816219722736
XA_S12_00_MHZ,16.0,1974-04-30 14:01:58.037736,1974-04-30 14:02:18.113208,0.96,XA,12,peaked mode,MHZ,44.32262439995732,54.67840942821253,0.082579551406845
XA_S12_00_MHZ,15.0,1974-05-01 15:54:58.566038,1974-05-01 15:55:18.641510,0.96,XA,12,peaked mode,MHZ,36.967130296027136,56.944818681885096,0.39068529359209697
XA_S12_00_MHZ,16.0,1974-05-02 12:07:59.547170,1974-05-02 12:08:19.622642,0.96,XA,12,peaked mode,MHZ,47.85584612670584,53.39674035228455,0.24542108255380676
XA_S12_00_MHZ,16.0,1974-05-03 14:00:37.886792,1974-05-03 14:00:57.962264,0.96,XA,12,peaked mode,MHZ,43.814892319976245,54.699881881466645,0.15196341994714008
XA_S12_00_MHZ,16.0,1974-05-04 14:24:34.867925,1974-05-04 14:24:54.943397,0.95,XA,12,peaked mode,MHZ,18.37682182911215,86.49185502307627,0.499161597057855
XA_S12_00_MHZ,16.0,1974-05-05 07:29:59.396226,1974-05-05 07:30:19.471698,0.96,XA,12,peaked mode,MHZ,44.17367146556992,60.67317708146881,0.24617814893325946
XA_S12_00_MHZ,15.0,1974-05-06 13:50:00.452830,1974-05-06 13:50:20.528302,0.96,XA,12,peaked mode,MHZ,43.77650620511824,54.02060970988679,0.10261604456280025
XA_S12_00_MHZ,16.0,1974-05-07 13:44:00.301887,1974-05-07 13:44:20.377359,0.96,XA,12,peaked mode,MHZ,43.12849054689406,54.51066116870251,0.08184583323450353
XA_S12_00_MHZ,16.0,1974-05-08 13:43:00.377358,1974-05-08 13:43:20.452830,0.96,XA,12,peaked mode,MHZ,41.650921000678416,54.67682156831203,0.12278372412873562
XA_S12_00_MHZ,18.0,1974-05-09 14:04:20.528302,1974-05-09 14:04:40.603774,0.95,XA,12,peaked mode,MHZ,42.12216560116023,53.006632575896255,0.18095033893911955
XA_S12_00_MHZ,17.0,1974-05-10 13:49:20.452830,1974-05-10 13:49:40.528302,0.96,XA,12,peaked mode,MHZ,42.013525672090864,54.41062963828777,0.14266278343047398
XA_S12_00_MHZ,18.0,1974-05-11 13:44:10.716981,1974-05-11 13:44:30.792453,0.96,XA,12,peaked mode,MHZ,44.01306323400897,53.11357816253603,0.08671018737957509
XA_S12_00_MHZ,17.0,1974-05-12 13:59:00.377358,1974-05-12 13:59:20.452830,0.96,XA,12,peaked mode,MHZ,42.97634841137406,53.04173622023127,0.10435050603936723
XA_S12_00_MHZ,17.0,1974-05-13 14:17:00.679245,1974-05-13 14:17:20.754717,0.95,XA,12,peaked mode,MHZ,43.833131418816414,54.12144203092994,0.11346995528973085
XA_S12_00_MHZ,18.0,1974-05-14 14:25:01.132075,1974-05-14 14:25:21.207547,0.94,XA,12,peaked mode,MHZ,46.39062584629787,55.12378652765004,0.24645692529837518
XA_S12_00_MHZ,16.0,1974-05-16 00:44:59.320755,1974-05-16 00:45:19.396227,0.96,XA,12,peaked mode,MHZ,11.769072899573139,70.54519892496425,0.5828717803345842
XA_S12_00_MHZ,905.0,1974-05-16 01:01:22.867925,1974-05-16 01:01:42.943397,0.95,XA,12,peaked mode,MHZ,0.27012163403750883,29.97439994529205,0.463404448743213
XA_S12_00_MHZ,662.0,1974-05-16 01:02:07.094340,1974-05-16 01:02:27.169812,0.97,XA,12,peaked mode,MHZ,0.2177580031867666,24.56548591090107,0.6019092245378107
XA_S12_00_MHZ,655.0,1974-05-16 01:03:02.792453,1974-05-16 01:03:22.867925,0.94,XA,12,peaked mode,MHZ,24.439901206924517,5.3578471229276605,0.1614832426031819
XA_S12_00_MHZ,485.0,1974-05-16 01:04:32.301887,1974-05-16 01:04:52.377359,0.97,XA,12,peaked mode,MHZ,0.16707259833473534,43.46353519675338,0.8102238730301405
XA_S12_00_MHZ,613.0,1974-05-16 01:05:10.641509,1974-05-16 01:05:30.716981,0.97,XA,12,peaked mode,MHZ,25.204385325714764,7.535025648612013,0.20753141847781356
XA_S12_00_MHZ,492.0,1974-05-16 01:06:13.433962,1974-05-16 01:06:33.509434,0.97,XA,12,peaked mode,MHZ,0.38493422422870444,39.740009971471814,0.7804743171538411
XA_S12_00_MHZ,617.0,1974-05-16 01:07:13.962264,1974-05-16 01:07:34.037736,0.93,XA,12,peaked mode,MHZ,22.78245078884374,6.343946778076633,0.19454132150256764
XA_S12_00_MHZ,476.0,1974-05-16 01:13:51.547170,1974-05-16 01:14:11.622642,0.97,XA,12,peaked mode,MHZ,6.661148971470653,44.45105409552961,0.7843704111597396
XA_S12_00_MHZ,317.0,1974-05-16 01:23:22.566038,1974-05-16 01:23:42.641510,0.98,XA,12,peaked mode,MHZ,0.2871987300231,63.255949598718765,0.5584064665367926
XA_S12_00_MHZ,507.0,1974-05-16 01:45:47.622642,1974-05-16 01:46:07.698114,0.97,XA,12,peaked mode,MHZ,0.2641149605359248,41.942913919896036,0.819488587880622
XA_S12_00_MHZ,533.0,1974-05-16 02:20:44.528302,1974-05-16 02:21:04.603774,0.97,XA,12,peaked mode,MHZ,23.957896009295563,9.008253543938237,0.25857093495585265
XA_S12_00_MHZ,16.0,1974-05-16 13:53:03.698113,1974-05-16 13:53:23.773585,0.96,XA,12,peaked mode,MHZ,41.57609076608182,55.40066379752102,0.18098278896416237
XA_S12_00_MHZ,16.0,1974-05-17 14:01:01.433962,1974-05-17 14:01:21.509434,0.96,XA,12,peaked mode,MHZ,43.51862976975085,55.202625944943904,0.08807131761855966
XA_S12_00_MHZ,419.0,1974-05-20 12:26:12.226415,1974-05-20 12:26:32.301887,0.97,XA,12,peaked mode,MHZ,28.28585654262128,11.70067966846444,0.29863562134842275
XA_S12_00_MHZ,17.0,1974-05-20 13:52:01.509434,1974-05-20 13:52:21.584906,0.96,XA,12,peaked mode,MHZ,43.904490686388115,54.55423776969499,0.09153907131022
XA_S12_00_MHZ,16.0,1974-05-22 13:57:03.396226,1974-05-22 13:57:23.471698,0.97,XA,12,peaked mode,MHZ,44.351419648579004,53.657615057574084,0.10036109305072875
XA_S12_00_MHZ,16.0,1974-05-24 13:47:01.433962,1974-05-24 13:47:21.509434,0.97,XA,12,peaked mode,MHZ,43.9829806570188,52.876483749780355,0.16451036269206548
XA_S12_00_MHZ,16.0,1974-05-27 13:44:01.358491,1974-05-27 13:44:21.433963,0.97,XA,12,peaked mode,MHZ,45.378786329755506,53.198383759748765,0.1438492330809009
XA_S12_00_MHZ,16.0,1974-05-28 14:07:01.886792,1974-05-28 14:07:21.962264,0.97,XA,12,peaked mode,MHZ,44.54899334755707,53.689007764269995,0.07664480603890704
XA_S12_00_MHZ,16.0,1974-05-29 19:13:02.188679,1974-05-29 19:13:22.264151,0.96,XA,12,peaked mode,MHZ,43.08813935829114,54.625567167030134,0.07959375667870748
XA_S12_00_MHZ,16.0,1974-05-31 02:48:00.150943,1974-05-31 02:48:20.226415,0.96,XA,12,peaked mode,MHZ,42.61276054600201,55.279144507547784,0.09366712180370687
XA_S12_00_MHZ,16.0,1974-05-31 14:44:01.509434,1974-05-31 14:44:21.584906,0.96,XA,12,peaked mode,MHZ,52.389460157950104,56.107886264723845,0.2894547457605964
XA_S12_00_MHZ,15.0,1974-06-01 12:46:01.056604,1974-06-01 12:46:21.132076,0.95,XA,12,peaked mode,MHZ,94.51256760319427,47.384413876532044,0.3842906288290198
XA_S12_00_MHZ,16.0,1974-06-02 12:44:03.018868,1974-06-02 12:44:23.094340,0.97,XA,12,peaked mode,MHZ,44.30042747854159,55.1374221055476,0.15603096264710067
XA_S12_00_MHZ,16.0,1974-06-03 14:17:00.528302,1974-06-03 14:17:20.603774,0.96,XA,12,peaked mode,MHZ,43.47057466121652,56.39449751782578,0.13476812585969655
XA_S12_00_MHZ,16.0,1974-06-04 19:13:00.981132,1974-06-04 19:13:21.056604,0.97,XA,12,peaked mode,MHZ,44.34827930023074,53.866216292656134,0.09334686676973793
XA_S12_00_MHZ,19.0,1974-06-05 13:46:00.603774,1974-06-05 13:46:20.679246,0.96,XA,12,peaked mode,MHZ,44.35566890111692,53.961695061980286,0.10804643919591068
XA_S12_00_MHZ,23.0,1974-06-06 18:47:09.132075,1974-06-06 18:47:29.207547,0.94,XA,12,peaked mode,MHZ,44.83357579913256,54.8479854817805,0.12934380841826854
XA_S12_00_MHZ,16.0,1974-06-06 19:57:28.754717,1974-06-06 19:57:48.830189,0.96,XA,12,peaked mode,MHZ,81.12034225747111,55.263774825188975,0.3747658870112731
XA_S12_00_MHZ,16.0,1974-06-07 13:49:04.905660,1974-06-07 13:49:24.981132,0.97,XA,12,peaked mode,MHZ,41.736448622758225,55.299407076033596,0.20586209239598127
XA_S12_00_MHZ,15.0,1974-06-08 13:10:00.150943,1974-06-08 13:10:20.226415,0.97,XA,12,peaked mode,MHZ,45.61092601819217,54.358328908801745,0.08597665896553912
XA_S12_00_MHZ,16.0,1974-06-09 12:53:00.075472,1974-06-09 12:53:20.150944,0.96,XA,12,peaked mode,MHZ,44.272854847651736,52.84891357838029,0.07901141903650911
XA_S12_00_MHZ,18.0,1974-06-10 18:51:22.566038,1974-06-10 18:51:42.641510,0.95,XA,12,peaked mode,MHZ,36.718868241943035,67.7358179563884,0.3499620348158206
XA_S12_00_MHZ,17.0,1974-06-11 13:46:00.452830,1974-06-11 13:46:20.528302,0.94,XA,12,peaked mode,MHZ,44.45090812364032,53.45564892792626,0.09177719196308022
XA_S12_00_MHZ,17.0,1974-06-12 13:47:00.981132,1974-06-12 13:47:21.056604,0.95,XA,12,peaked mode,MHZ,43.2344672138897,54.41851270704216,0.08506955266747322
XA_S12_00_MHZ,16.0,1974-06-13 13:43:02.792453,1974-06-13 13:43:22.867925,0.93,XA,12,peaked mode,MHZ,99.13461698685539,69.04421135431087,0.8203929776774735
XA_S12_00_MHZ,274.0,1974-06-14 12:03:44.150943,1974-06-14 12:04:04.226415,0.93,XA,12,peaked mode,MHZ,18.517883676567877,30.865159246379278,0.5293342541215111
XA_S12_00_MHZ,738.0,1974-06-14 12:11:30.566038,1974-06-14 12:11:50.641510,0.94,XA,12,peaked mode,MHZ,178.20313439186575,19.57021330618944,0.4674726371121933
XA_S12_00_MHZ,628.0,1974-06-14 12:13:00.830189,1974-06-14 12:13:20.905661,0.94,XA,12,peaked mode,MHZ,24.750160903586124,5.716148756244591,0.17162461083766548
XA_S12_00_MHZ,373.0,1974-06-14 12:15:09.584906,1974-06-14 12:15:29.660378,0.97,XA,12,peaked mode,MHZ,0.24048176447601605,57.1862967609437,0.6480312161383375
XA_S12_00_MHZ,549.0,1974-06-14 12:15:47.924528,1974-06-14 12:16:08.000000,0.96,XA,12,peaked mode,MHZ,33.09085218018742,10.005562609069274,0.2663221664826872
XA_S12_00_MHZ,473.0,1974-06-14 12:17:07.622642,1974-06-14 12:17:27.698114,0.97,XA,12,peaked mode,MHZ,0.6255920371786101,42.55736572777687,0.8211701679916058
XA_S12_00_MHZ,593.0,1974-06-14 12:18:20.226415,1974-06-14 12:18:40.301887,0.97,XA,12,peaked mode,MHZ,25.120432402661347,7.703213071429528,0.22361053468664735
XA_S12_00_MHZ,311.0,1974-06-14 12:20:24.754717,1974-06-14 12:20:44.830189,0.97,XA,12,peaked mode,MHZ,0.3200904446579892,63.89298272179348,0.5216646321027737
XA_S12_00_MHZ,576.0,1974-06-14 12:25:42.792453,1974-06-14 12:26:02.867925,0.97,XA,12,peaked mode,MHZ,23.152771132293942,7.813173134936794,0.23405929807345932
XA_S12_00_MHZ,221.0,1974-06-14 12:29:28.301887,1974-06-14 12:29:48.377359,0.98,XA,12,peaked mode,MHZ,179.50481857233746,73.42889080767011,0.3171815860793545
XA_S12_00_MHZ,332.0,1974-06-14 12:30:17.962264,1974-06-14 12:30:38.037736,0.96,XA,12,peaked mode,MHZ,26.850056147907033,13.498899914607755,0.37189294050137034
XA_S12_00_MHZ,376.0,1974-06-14 12:34:12.830189,1974-06-14 12:34:32.905661,0.97,XA,12,peaked mode,MHZ,0.3556818744076744,56.1495135002332,0.7059731878718267
XA_S12_00_MHZ,454.0,1974-06-14 12:38:49.811321,1974-06-14 12:39:09.886793,0.97,XA,12,peaked mode,MHZ,23.683876841483762,11.076649260604652,0.31349691944426544
XA_S12_00_MHZ,239.0,1974-06-14 12:53:05.056604,1974-06-14 12:53:25.132076,0.98,XA,12,peaked mode,MHZ,176.43277944708782,71.7069954388586,0.3625096907343116
XA_S12_00_MHZ,332.0,1974-06-14 13:00:26.566038,1974-06-14 13:00:46.641510,0.97,XA,12,peaked mode,MHZ,25.975086798043407,15.185318909700623,0.39845295984361984
XA_S12_00_MHZ,395.0,1974-06-14 13:50:20.528302,1974-06-14 13:50:40.603774,0.97,XA,12,peaked mode,MHZ,0.40585524368991516,54.952056513680766,0.7167050428450118
XA_S12_00_MHZ,452.0,1974-06-14 14:25:08.075472,1974-06-14 14:25:28.150944,0.97,XA,12,peaked mode,MHZ,23.600646718922164,11.450651940813344,0.31702193953701174
XA_S12_00_MHZ,17.0,1974-06-14 15:10:01.811321,1974-06-14 15:10:21.886793,0.97,XA,12,peaked mode,MHZ,43.20886709442662,53.5039742921878,0.08859212727318738
XA_S12_00_MHZ,16.0,1974-06-15 14:02:01.207547,1974-06-15 14:02:21.283019,0.96,XA,12,peaked mode,MHZ,39.92355974588406,57.969178133549356,0.18139132789702972
XA_S12_00_MHZ,16.0,1974-06-16 13:39:01.283019,1974-06-16 13:39:21.358491,0.97,XA,12,peaked mode,MHZ,44.13824839820609,54.36577510373222,0.08879463565204497
XA_S12_00_MHZ,16.0,1974-06-17 14:32:01.509434,1974-06-17 14:32:21.584906,0.97,XA,12,peaked mode,MHZ,44.8633215767085,53.98777296150964,0.11480015769296859
XA_S12_00_MHZ,241.0,1974-06-18 15:24:31.698113,1974-06-18 15:24:51.773585,0.97,XA,12,peaked mode,MHZ,27.410866509104764,24.046564279029003,0.5071971196153073
XA_S12_00_MHZ,319.0,1974-06-19 02:59:57.283019,1974-06-19 03:00:17.358491,0.98,XA,12,peaked mode,MHZ,23.015288702761104,18.51059852927151,0.45734477776504273
XA_S12_00_MHZ,16.0,1974-06-19 15:25:01.584906,1974-06-19 15:25:21.660378,0.96,XA,12,peaked mode,MHZ,43.90199429684068,53.73861849573931,0.0820936447964998
XA_S12_00_MHZ,16.0,1974-06-24 13:46:01.358491,1974-06-24 13:46:21.433963,0.97,XA,12,peaked mode,MHZ,43.56186587390608,53.22412653918247,0.0887747493143732
XA_S12_00_MHZ,16.0,1974-06-26 14:03:01.584906,1974-06-26 14:03:21.660378,0.97,XA,12,peaked mode,MHZ,43.549691406589425,54.10663979847485,0.08814102927749479
XA_S12_00_MHZ,16.0,1974-06-27 14:39:01.735849,1974-06-27 14:39:21.811321,0.96,XA,12,peaked mode,MHZ,44.27982209702346,54.7502187247583,0.08273776945495671
XA_S12_00_MHZ,17.0,1974-06-28 13:05:02.792453,1974-06-28 13:05:22.867925,0.96,XA,12,peaked mode,MHZ,44.058366042043275,54.14821414594885,0.09298518258986786
XA_S12_00_MHZ,16.0,1974-06-29 14:43:01.735849,1974-06-29 14:43:21.811321,0.96,XA,12,peaked mode,MHZ,42.104215745845906,54.78333499272217,0.08101615490815163
XA_S12_00_MHZ,16.0,1974-06-30 12:41:01.132075,1974-06-30 12:41:21.207547,0.96,XA,12,peaked mode,MHZ,73.25098744948234,48.88188169131964,0.3887334301367181
XA_S12_00_MHZ,15.0,1974-06-30 12:58:01.056604,1974-06-30 12:58:21.132076,0.95,XA,12,peaked mode,MHZ,41.61903038211774,54.29678211643963,0.16741672897943075
XA_S12_00_MHZ,16.0,1974-07-01 13:53:00.981132,1974-07-01 13:53:21.056604,0.97,XA,12,peaked mode,MHZ,43.004268027386445,53.63573448785046,0.10975560383972682
XA_S12_00_MHZ,16.0,1974-07-02 13:53:00.528302,1974-07-02 13:53:20.603774,0.96,XA,12,peaked mode,MHZ,42.67272554388013,54.43966288821838,0.1104150836435549
XA_S12_00_MHZ,16.0,1974-07-03 13:48:00.301887,1974-07-03 13:48:20.377359,0.96,XA,12,peaked mode,MHZ,44.44608666473891,53.77149613511739,0.0937594218842445
XA_S12_00_MHZ,16.0,1974-07-04 13:50:00.301887,1974-07-04 13:50:20.377359,0.96,XA,12,peaked mode,MHZ,43.8453205562901,53.999435881816545,0.1042905416896422
XA_S12_00_MHZ,16.0,1974-07-05 14:21:00.528302,1974-07-05 14:21:20.603774,0.97,XA,12,peaked mode,MHZ,43.31068464320655,53.6406494278664,0.09433377088961838
XA_S12_00_MHZ,16.0,1974-07-06 12:45:00.377358,1974-07-06 12:45:20.452830,0.97,XA,12,peaked mode,MHZ,43.94295882720162,54.32760600317797,0.11586073511832598
XA_S12_00_MHZ,16.0,1974-07-07 12:48:00.150943,1974-07-07 12:48:20.226415,0.97,XA,12,peaked mode,MHZ,42.36480475739239,54.55789179716374,0.08868065254743895
XA_S12_00_MHZ,16.0,1974-07-09 13:58:06.943396,1974-07-09 13:58:27.018868,0.96,XA,12,peaked mode,MHZ,43.611589991592744,54.55553482023378,0.08242507178730908
XA_S12_00_MHZ,16.0,1974-07-10 12:58:01.358491,1974-07-10 12:58:21.433963,0.95,XA,12,peaked mode,MHZ,43.7940920462402,54.6339459397367,0.11006550334577918
XA_S12_00_MHZ,16.0,1974-07-11 13:55:01.433962,1974-07-11 13:55:21.509434,0.97,XA,12,peaked mode,MHZ,42.512507282075084,54.62671775780048,0.10484536626144964
XA_S12_00_MHZ,16.0,1974-07-12 14:08:01.056604,1974-07-12 14:08:21.132076,0.95,XA,12,peaked mode,MHZ,42.30057331427669,54.547287143750076,0.15686394482604799
XA_S12_00_MHZ,18.0,1974-07-13 22:13:02.641509,1974-07-13 22:13:22.716981,0.93,XA,12,peaked mode,MHZ,40.89874888422794,69.83047079479923,0.6750066582431647
XA_S12_00_MHZ,685.0,1974-07-13 22:20:05.735849,1974-07-13 22:20:25.811321,0.97,XA,12,peaked mode,MHZ,0.9717145696371292,34.67291354710238,0.7034537896908659
XA_S12_00_MHZ,660.0,1974-07-13 22:20:46.490566,1974-07-13 22:21:06.566038,0.96,XA,12,peaked mode,MHZ,18.895392388603184,7.973088527246992,0.18151996849127247
XA_S12_00_MHZ,564.0,1974-07-13 22:21:28.000000,1974-07-13 22:21:48.075472,0.97,XA,12,peaked mode,MHZ,0.8920241685986154,37.404607298974405,0.7893033851473749
XA_S12_00_MHZ,650.0,1974-07-13 22:22:04.679245,1974-07-13 22:22:24.754717,0.97,XA,12,peaked mode,MHZ,40.83252177679403,9.291117078798429,0.21809058597095168
XA_S12_00_MHZ,310.0,1974-07-13 22:22:57.207547,1974-07-13 22:23:17.283019,0.96,XA,12,peaked mode,MHZ,179.35005385175157,66.3040740214069,0.46806629784253667
XA_S12_00_MHZ,450.0,1974-07-13 22:23:12.905660,1974-07-13 22:23:32.981132,0.96,XA,12,peaked mode,MHZ,23.2102061631923,15.626181529124219,0.3713700567749991
XA_S12_00_MHZ,428.0,1974-07-13 22:23:45.509434,1974-07-13 22:24:05.584906,0.97,XA,12,peaked mode,MHZ,0.35200178542588906,49.79230402066107,0.7519697536410739
XA_S12_00_MHZ,584.0,1974-07-13 22:24:18.113208,1974-07-13 22:24:38.188680,0.97,XA,12,peaked mode,MHZ,22.301776269119312,8.881843166725677,0.23845752170985546
XA_S12_00_MHZ,390.0,1974-07-13 22:25:24.226415,1974-07-13 22:25:44.301887,0.96,XA,12,peaked mode,MHZ,42.20027608130796,32.35024542102057,0.4693577071821219
XA_S12_00_MHZ,345.0,1974-07-13 22:26:08.301887,1974-07-13 22:26:28.377359,0.97,XA,12,peaked mode,MHZ,2.2784171050280064,56.33311215226186,0.6771296354329484
XA_S12_00_MHZ,493.0,1974-07-13 22:26:41.509434,1974-07-13 22:27:01.584906,0.97,XA,12,peaked mode,MHZ,20.14209026082549,11.651376413428856,0.27511072440789625
XA_S12_00_MHZ,230.0,1974-07-13 22:27:50.037736,1974-07-13 22:28:10.113208,0.98,XA,12,peaked mode,MHZ,0.261826754687456,72.71205843850166,0.2823239468261499
XA_S12_00_MHZ,285.0,1974-07-13 22:28:06.943396,1974-07-13 22:28:27.018868,0.96,XA,12,peaked mode,MHZ,20.340157383080474,22.130834334557843,0.47425595918691005
XA_S12_00_MHZ,323.0,1974-07-13 22:29:01.886792,1974-07-13 22:29:21.962264,0.97,XA,12,peaked mode,MHZ,0.30343151328745527,61.80498832812316,0.6161734952164547
XA_S12_00_MHZ,411.0,1974-07-13 22:30:03.169811,1974-07-13 22:30:23.245283,0.94,XA,12,peaked mode,MHZ,23.617519805953314,13.414081265496979,0.32429657764661957
XA_S12_00_MHZ,226.0,1974-07-13 22:32:19.320755,1974-07-13 22:32:39.396227,0.96,XA,12,peaked mode,MHZ,0.4785453604628501,72.69409216142502,0.2955173586253635
XA_S12_00_MHZ,392.0,1974-07-13 22:39:00.830189,1974-07-13 22:39:20.905661,0.97,XA,12,peaked mode,MHZ,0.3165537278260374,54.18769662332942,0.7623794576274757
XA_S12_00_MHZ,423.0,1974-07-13 22:42:23.698113,1974-07-13 22:42:43.773585,0.93,XA,12,peaked mode,MHZ,24.955266612692956,10.916407663968307,0.3098388655914144
XA_S12_00_MHZ,258.0,1974-07-13 22:54:04.981132,1974-07-13 22:54:25.056604,0.94,XA,12,peaked mode,MHZ,45.0,0.2451123032412388,0.0
XA_S12_00_MHZ,313.0,1974-07-13 23:41:02.188679,1974-07-13 23:41:22.264151,0.97,XA,12,peaked mode,MHZ,27.301922352308225,17.585272296951345,0.4290915157669243
XA_S12_00_MHZ,297.0,1974-07-14 00:13:50.037736,1974-07-14 00:14:10.113208,0.98,XA,12,peaked mode,MHZ,0.3185416541727067,65.70922911285992,0.5398736361234633
XA_S12_00_MHZ,353.0,1974-07-14 00:44:18.716981,1974-07-14 00:44:38.792453,0.98,XA,12,peaked mode,MHZ,23.381298637521006,16.30882920372572,0.41464398532596103
XA_S12_00_MHZ,16.0,1974-07-14 12:48:01.358491,1974-07-14 12:48:21.433963,0.97,XA,12,peaked mode,MHZ,42.46720238848332,55.882924903360724,0.1450662579764276
XA_S12_00_MHZ,16.0,1974-07-15 13:44:01.509434,1974-07-15 13:44:21.584906,0.97,XA,12,peaked mode,MHZ,41.77613134967227,54.774615923147074,0.10133557783760991
XA_S12_00_MHZ,18.0,1974-07-17 13:50:01.056604,1974-07-17 13:50:21.132076,0.95,XA,12,peaked mode,MHZ,42.97858458435607,52.06227278775734,0.11192877685052581
XA_S12_00_MHZ,16.0,1974-07-19 13:59:01.735849,1974-07-19 13:59:21.811321,0.96,XA,12,peaked mode,MHZ,44.32508471447596,54.12180226786235,0.07652001341168935
XA_S12_00_MHZ,16.0,1974-07-22 13:51:07.018868,1974-07-22 13:51:27.094340,0.96,XA,12,peaked mode,MHZ,43.87361183919674,54.3643426584239,0.07213051248122924
XA_S12_00_MHZ,16.0,1974-07-24 14:08:01.509434,1974-07-24 14:08:21.584906,0.97,XA,12,peaked mode,MHZ,44.66440403156261,53.42434288203051,0.0761802553367914
XA_S12_00_MHZ,15.0,1974-07-26 14:04:01.509434,1974-07-26 14:04:21.584906,0.95,XA,12,peaked mode,MHZ,44.37236155009505,54.34176359312165,0.06847608121116666
XA_S12_00_MHZ,16.0,1974-07-29 13:53:01.433962,1974-07-29 13:53:21.509434,0.95,XA,12,peaked mode,MHZ,43.01637309031356,54.41882956887008,0.08070919539848188
XA_S12_00_MHZ,16.0,1974-07-30 13:57:07.924528,1974-07-30 13:57:28.000000,0.96,XA,12,peaked mode,MHZ,46.05578301264615,54.32839255650429,0.20721112549998283
