Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S14_00_MHZ,14.0,1971-09-14 08:30:36.226415,1971-09-14 08:30:56.301887,0.92,XA,14,peaked mode,MHZ,48.420563804388685,56.68337278261058,0.1812389677254202
XA_S14_00_MHZ,14.0,1971-09-14 19:58:59.320755,1971-09-14 19:59:19.396227,0.91,XA,14,peaked mode,MHZ,46.12868331737907,56.57261179558031,0.16984135992623006
XA_S14_00_MHZ,15.0,1971-09-16 13:01:13.056604,1971-09-16 13:01:33.132076,0.92,XA,14,peaked mode,MHZ,46.106677160614346,56.13915588296092,0.1537638709202769
XA_S14_00_MHZ,14.0,1971-09-20 14:02:22.037736,1971-09-20 14:02:42.113208,0.92,XA,14,peaked mode,MHZ,46.91117256528432,56.83906639945271,0.18677421685532936
XA_S14_00_MHZ,15.0,1971-09-22 14:45:32.528302,1971-09-22 14:45:52.603774,0.93,XA,14,peaked mode,MHZ,46.82062923621378,57.303375753202545,0.16375933950246074
XA_S14_00_MHZ,7.0,1971-09-28 19:19:41.283019,1971-09-28 19:20:11.471698,0.91,XA,14,peaked mode,MHZ,69.56721755909028,81.87816284181653,0.2601754756013836
XA_S14_00_MHZ,17.0,1971-10-01 01:02:10.264151,1971-10-01 01:02:35.320755,0.92,XA,14,peaked mode,MHZ,44.62915871383839,50.52320767457856,0.2392750083968761
XA_S14_00_MHZ,18.0,1971-10-01 13:34:13.584906,1971-10-01 13:34:38.641510,0.93,XA,14,peaked mode,MHZ,46.91260386094483,51.30883987687159,0.2438977733363923
XA_S14_00_MHZ,16.0,1971-10-04 17:36:03.471698,1971-10-04 17:36:28.528302,0.91,XA,14,peaked mode,MHZ,44.705343758084865,50.0200762337671,0.24876233101964604
XA_S14_00_MHZ,17.0,1971-10-05 17:28:13.433962,1971-10-05 17:28:38.490566,0.92,XA,14,peaked mode,MHZ,45.26515921468687,50.16996769698281,0.24419721941021225
XA_S14_00_MHZ,16.0,1971-10-06 17:25:22.415094,1971-10-06 17:25:42.490566,0.91,XA,14,peaked mode,MHZ,49.536460058139035,58.38522627234685,0.4472906214976643
XA_S14_00_MHZ,64.0,1971-10-06 21:56:08.754717,1971-10-06 21:56:38.943396,0.93,XA,14,peaked mode,MHZ,61.79269660016268,1.301779848109903,0.026049972807210078
XA_S14_00_MHZ,16.0,1971-10-07 16:25:12.301887,1971-10-07 16:25:32.377359,0.91,XA,14,peaked mode,MHZ,44.93275364395374,51.942808495823385,0.20374649878131706
XA_S14_00_MHZ,15.0,1971-10-08 16:21:12.000000,1971-10-08 16:21:42.188679,0.91,XA,14,peaked mode,MHZ,45.42589030044313,54.11474286300958,0.19335087246362956
XA_S14_00_MHZ,17.0,1971-10-28 20:23:40.075472,1971-10-28 20:24:05.132076,0.9,XA,14,peaked mode,MHZ,34.55706137219221,68.77469968430871,0.5793610236859668
XA_S14_00_MHZ,18.0,1971-10-30 12:30:48.301887,1971-10-30 12:31:13.358491,0.93,XA,14,peaked mode,MHZ,46.040505734945036,53.2236612239727,0.2628553185393308
XA_S14_00_MHZ,17.0,1971-10-31 15:23:33.735849,1971-10-31 15:23:58.792453,0.92,XA,14,peaked mode,MHZ,46.39587705787434,50.08011546211056,0.24646071839674924
XA_S14_00_MHZ,17.0,1971-11-03 15:20:12.226415,1971-11-03 15:20:32.301887,0.94,XA,14,peaked mode,MHZ,44.23880213669757,54.12373354546011,0.18284951910727834
XA_S14_00_MHZ,18.0,1971-11-05 15:33:49.433962,1971-11-05 15:34:09.509434,0.92,XA,14,peaked mode,MHZ,45.611334476975074,51.80689872593626,0.1815475436714226
XA_S14_00_MHZ,18.0,1971-11-11 15:11:12.905660,1971-11-11 15:11:32.981132,0.91,XA,14,peaked mode,MHZ,41.10331972292716,53.90622370464501,0.3139207308036805
XA_S14_00_MHZ,20.0,1971-11-13 11:13:12.603774,1971-11-13 11:13:37.660378,0.92,XA,14,peaked mode,MHZ,46.57077897058035,47.112617868914754,0.29145766130068135
XA_S14_00_MHZ,16.0,1971-11-15 15:41:12.603774,1971-11-15 15:41:32.679246,0.91,XA,14,peaked mode,MHZ,45.21629493449713,52.86348263837174,0.2918742201662852
XA_S14_00_MHZ,18.0,1971-11-17 15:56:12.528302,1971-11-17 15:56:32.603774,0.94,XA,14,peaked mode,MHZ,47.298165318892345,54.13206181277131,0.18476818092592842
XA_S14_00_MHZ,18.0,1971-11-19 14:45:12.150943,1971-11-19 14:45:32.226415,0.9,XA,14,peaked mode,MHZ,46.42591235405048,50.58027552466569,0.27161691557599055
XA_S14_00_MHZ,29.0,1971-11-29 18:44:23.849057,1971-11-29 18:44:48.905661,0.91,XA,14,peaked mode,MHZ,38.6355004876936,52.51885423200867,0.5221497417491643
XA_S14_00_MHZ,20.0,1971-12-13 16:33:42.792453,1971-12-13 16:34:02.867925,0.9,XA,14,peaked mode,MHZ,46.36422748089685,49.79333883044281,0.2318364348104383
XA_S14_00_MHZ,19.0,1971-12-30 14:51:07.471698,1971-12-30 14:51:32.528302,0.91,XA,14,peaked mode,MHZ,43.763601144566934,48.85531807386764,0.2135918701925945
XA_S14_00_MHZ,15.0,1972-02-01 19:19:02.943396,1972-02-01 19:19:33.132075,0.94,XA,14,peaked mode,MHZ,46.00106021269383,55.10175931332276,0.18948908680675977
XA_S14_00_MHZ,15.0,1972-02-02 15:39:17.886792,1972-02-02 15:39:48.075471,0.94,XA,14,peaked mode,MHZ,45.2972943037749,56.11955936903141,0.15443484803114882
XA_S14_00_MHZ,16.0,1972-02-07 14:41:01.886792,1972-02-07 14:41:32.075471,0.93,XA,14,peaked mode,MHZ,45.507391144458076,62.977777286754325,0.3462818708870176
XA_S14_00_MHZ,14.0,1972-02-09 13:59:34.641509,1972-02-09 13:59:54.716981,0.92,XA,14,peaked mode,MHZ,47.17119583894125,56.876922202360184,0.1686871992372855
XA_S14_00_MHZ,15.0,1972-02-10 13:56:03.169811,1972-02-10 13:56:23.245283,0.93,XA,14,peaked mode,MHZ,46.085476668422814,57.6833250131808,0.17459267152455804
XA_S14_00_MHZ,14.0,1972-02-11 14:58:02.113208,1972-02-11 14:58:22.188680,0.92,XA,14,peaked mode,MHZ,46.007098213377866,56.790362847366275,0.16125506651355
XA_S14_00_MHZ,16.0,1972-02-14 14:26:56.754717,1972-02-14 14:27:26.943396,0.92,XA,14,peaked mode,MHZ,46.27391404796436,57.429399754159775,0.13204652050933016
XA_S14_00_MHZ,15.0,1972-02-16 02:44:46.792453,1972-02-16 02:45:07.018868,0.93,XA,14,peaked mode,MHZ,46.349857504091105,55.57024377151325,0.1663193505285362
XA_S14_00_MHZ,15.0,1972-02-16 14:11:49.584906,1972-02-16 14:12:09.660378,0.93,XA,14,peaked mode,MHZ,45.91511456884732,56.29021751461003,0.16292449588938532
XA_S14_00_MHZ,15.0,1972-02-22 14:52:07.698113,1972-02-22 14:52:27.773585,0.92,XA,14,peaked mode,MHZ,48.342033495958226,56.378005263929694,0.17323585228847954
XA_S14_00_MHZ,15.0,1972-02-23 15:17:17.433962,1972-02-23 15:17:47.622641,0.91,XA,14,peaked mode,MHZ,46.555007346803876,56.5484203364175,0.16853712571985932
XA_S14_00_MHZ,16.0,1972-02-24 05:44:00.000000,1972-02-24 05:44:30.188679,0.93,XA,14,peaked mode,MHZ,66.33482170293799,68.17424065994827,0.45302937193768456
XA_S14_00_MHZ,15.0,1972-02-24 15:57:48.075472,1972-02-24 15:58:18.264151,0.94,XA,14,peaked mode,MHZ,56.025483599103275,68.8208992359966,0.3994233284467712
XA_S14_00_MHZ,16.0,1972-02-25 17:58:13.433962,1972-02-25 17:58:43.622641,0.94,XA,14,peaked mode,MHZ,67.30566939602151,71.61611491981951,0.3850204213290528
XA_S14_00_MHZ,15.0,1972-02-26 12:58:22.943396,1972-02-26 12:58:53.132075,0.93,XA,14,peaked mode,MHZ,24.914019583139602,80.22072955401495,0.2557335468707052
XA_S14_00_MHZ,15.0,1972-02-28 14:39:12.000000,1972-02-28 14:39:42.188679,0.93,XA,14,peaked mode,MHZ,44.38903748961329,55.775201179142925,0.20698864621145469
XA_S14_00_MHZ,15.0,1972-03-01 15:09:12.150943,1972-03-01 15:09:42.339622,0.93,XA,14,peaked mode,MHZ,44.1367992407177,55.170190658197996,0.1522372634806006
XA_S14_00_MHZ,14.0,1972-03-02 15:33:12.905660,1972-03-02 15:33:32.981132,0.95,XA,14,peaked mode,MHZ,24.583761125867603,84.41213256259759,0.2168235440775553
XA_S14_00_MHZ,15.0,1972-03-03 15:23:12.150943,1972-03-03 15:23:42.339622,0.93,XA,14,peaked mode,MHZ,44.63582634040314,54.84581332249507,0.13128857400665417
XA_S14_00_MHZ,14.0,1972-03-04 15:18:12.528302,1972-03-04 15:18:42.716981,0.94,XA,14,peaked mode,MHZ,45.544638584540934,55.133771462832044,0.16277469071014847
XA_S14_00_MHZ,18.0,1972-03-06 14:46:02.113208,1972-03-06 14:46:32.301887,0.92,XA,14,peaked mode,MHZ,111.87176192650044,87.08118224019648,0.36122027935919676
XA_S14_00_MHZ,15.0,1972-03-07 14:47:17.584906,1972-03-07 14:47:47.773585,0.94,XA,14,peaked mode,MHZ,46.37490375179441,55.03098858663808,0.20031451927095006
XA_S14_00_MHZ,15.0,1972-03-08 15:35:13.056604,1972-03-08 15:35:43.245283,0.93,XA,14,peaked mode,MHZ,0.23654653053629363,74.6772045659504,0.6666569455825551
XA_S14_00_MHZ,14.0,1972-03-09 17:16:02.264151,1972-03-09 17:16:22.339623,0.93,XA,14,peaked mode,MHZ,45.517234569718546,57.99000806684544,0.17198162961118588
XA_S14_00_MHZ,15.0,1972-03-10 14:09:31.622642,1972-03-10 14:09:51.698114,0.93,XA,14,peaked mode,MHZ,46.36069512192305,56.32575089870388,0.16785536043507146
XA_S14_00_MHZ,11.0,1976-11-18 15:44:12.528302,1976-11-18 15:44:32.603774,0.92,XA,14,peaked mode,MHZ,59.06371415225923,62.30792863090028,0.18158550493306228
XA_S14_00_MHZ,11.0,1976-11-19 14:26:29.735849,1976-11-19 14:26:49.811321,0.92,XA,14,peaked mode,MHZ,90.0,68.18544871424314,0.7073173203199645
XA_S14_00_MHZ,11.0,1976-11-22 15:00:30.943396,1976-11-22 15:01:01.132075,0.91,XA,14,peaked mode,MHZ,58.8324748681945,58.46259956285915,0.21119062787293783
XA_S14_00_MHZ,10.0,1976-11-24 15:44:12.075472,1976-11-24 15:44:32.150944,0.92,XA,14,peaked mode,MHZ,60.239950858649856,62.11749420787089,0.19856588965117036
XA_S14_00_MHZ,10.0,1976-11-26 15:00:17.056604,1976-11-26 15:00:37.283019,0.92,XA,14,peaked mode,MHZ,58.11089045417664,63.08693911677408,0.20803359113327632
XA_S14_00_MHZ,10.0,1976-11-28 15:35:14.264151,1976-11-28 15:35:34.490566,0.93,XA,14,peaked mode,MHZ,59.53032043718605,62.953298290694775,0.23379469332745734
XA_S14_00_MHZ,10.0,1976-11-29 16:32:02.566038,1976-11-29 16:32:22.641510,0.91,XA,14,peaked mode,MHZ,59.25503714732613,64.1156042900584,0.23538905475241614
XA_S14_00_MHZ,9.0,1976-11-30 15:24:14.188679,1976-11-30 15:24:34.415094,0.93,XA,14,peaked mode,MHZ,59.67798434265688,63.561238627579584,0.20267571684004013
XA_S14_00_MHZ,11.0,1976-12-01 08:08:11.773585,1976-12-01 08:08:41.962264,0.93,XA,14,peaked mode,MHZ,67.15278385536323,76.20257558580798,0.33877224087720265
XA_S14_00_MHZ,11.0,1976-12-02 15:13:09.433962,1976-12-02 15:13:39.622641,0.92,XA,14,peaked mode,MHZ,105.66606067836234,84.54398019108797,0.29619387888873844
XA_S14_00_MHZ,11.0,1976-12-03 15:23:16.377358,1976-12-03 15:23:46.566037,0.91,XA,14,peaked mode,MHZ,70.35154698704521,75.87546833817342,0.24194811739860034
XA_S14_00_MHZ,11.0,1976-12-05 00:07:09.735849,1976-12-05 00:07:29.811321,0.93,XA,14,peaked mode,MHZ,56.049357852722125,66.04148076475327,0.3394259505424013
XA_S14_00_MHZ,11.0,1976-12-05 15:17:13.207547,1976-12-05 15:17:43.396226,0.93,XA,14,peaked mode,MHZ,47.25540816598185,65.9654642657384,0.3224545682070788
XA_S14_00_MHZ,11.0,1976-12-06 15:41:10.490566,1976-12-06 15:41:40.679245,0.93,XA,14,peaked mode,MHZ,48.00087522796475,68.06527473152401,0.3329337136496607
XA_S14_00_MHZ,11.0,1976-12-07 15:11:11.547170,1976-12-07 15:11:31.622642,0.94,XA,14,peaked mode,MHZ,30.520932321819608,80.14256638203868,0.3539371400557519
XA_S14_00_MHZ,10.0,1976-12-08 16:11:13.056604,1976-12-08 16:11:43.245283,0.94,XA,14,peaked mode,MHZ,37.411823742485645,61.00787914158522,0.162682016361944
XA_S14_00_MHZ,11.0,1976-12-09 15:31:13.660377,1976-12-09 15:31:33.735849,0.94,XA,14,peaked mode,MHZ,54.44537224973411,67.13047910476045,0.34092943984459645
XA_S14_00_MHZ,11.0,1976-12-10 15:52:13.584906,1976-12-10 15:52:33.660378,0.93,XA,14,peaked mode,MHZ,68.73913141216437,73.35054806545952,0.2871124488912416
XA_S14_00_MHZ,11.0,1976-12-11 02:35:10.490566,1976-12-11 02:35:30.566038,0.94,XA,14,peaked mode,MHZ,67.43013275047397,73.57620555620312,0.26225588368127783
XA_S14_00_MHZ,10.0,1976-12-11 22:03:12.603774,1976-12-11 22:03:42.792453,0.93,XA,14,peaked mode,MHZ,70.08055131685784,75.57063499674307,0.23044590480076507
XA_S14_00_MHZ,10.0,1976-12-12 16:36:16.150943,1976-12-12 16:36:46.339622,0.94,XA,14,peaked mode,MHZ,78.1773887064703,78.80873944843628,0.2473195408716907
XA_S14_00_MHZ,12.0,1976-12-13 15:32:16.000000,1976-12-13 15:32:46.188679,0.93,XA,14,peaked mode,MHZ,87.85994504549326,88.9218096370301,0.08364072341786492
XA_S14_00_MHZ,9.0,1976-12-14 16:21:03.698113,1976-12-14 16:21:33.886792,0.92,XA,14,peaked mode,MHZ,86.69958808351588,83.85410682034968,0.16050659489128125
XA_S14_00_MHZ,10.0,1976-12-15 23:08:03.622642,1976-12-15 23:08:33.811321,0.94,XA,14,peaked mode,MHZ,55.27256809885186,60.65908330352582,0.1570030043059472
XA_S14_00_MHZ,9.0,1976-12-16 01:29:59.245283,1976-12-16 01:30:29.433962,0.94,XA,14,peaked mode,MHZ,56.6429823048848,63.84957604018799,0.18960332720585366
XA_S14_00_MHZ,11.0,1976-12-16 15:36:11.773585,1976-12-16 15:36:31.849057,0.92,XA,14,peaked mode,MHZ,53.78582476146428,62.54686471907402,0.1527947993302232
XA_S14_00_MHZ,10.0,1976-12-17 15:40:12.075472,1976-12-17 15:40:32.150944,0.93,XA,14,peaked mode,MHZ,56.948805212034166,63.356812801360206,0.17058127970280076
XA_S14_00_MHZ,10.0,1976-12-20 15:27:11.698113,1976-12-20 15:27:31.773585,0.91,XA,14,peaked mode,MHZ,57.9480387521972,62.81864345778047,0.17494730340595382
XA_S14_00_MHZ,10.0,1976-12-22 02:40:09.660377,1976-12-22 02:40:29.735849,0.92,XA,14,peaked mode,MHZ,59.14853544622601,63.4261644805902,0.18056071552863454
XA_S14_00_MHZ,11.0,1976-12-24 15:08:12.075472,1976-12-24 15:08:32.150944,0.9,XA,14,peaked mode,MHZ,59.789526219650284,61.223581603884675,0.1744806800615999
XA_S14_00_MHZ,10.0,1976-12-27 15:36:12.226415,1976-12-27 15:36:32.301887,0.9,XA,14,peaked mode,MHZ,60.907033247321614,62.35296682347506,0.19365341069803937
XA_S14_00_MHZ,10.0,1976-12-28 15:28:12.377358,1976-12-28 15:28:32.452830,0.9,XA,14,peaked mode,MHZ,59.36390893190096,62.863811750134346,0.18752166088733685
XA_S14_00_MHZ,11.0,1976-12-31 16:12:14.188679,1976-12-31 16:12:34.264151,0.93,XA,14,peaked mode,MHZ,71.34032822679818,83.20824230483427,0.30112120639949197
XA_S14_00_MHZ,11.0,1977-01-01 15:25:22.264151,1977-01-01 15:25:52.452830,0.93,XA,14,peaked mode,MHZ,84.720608577049,89.85056498789879,0.2987984809098746
XA_S14_00_MHZ,11.0,1977-01-02 15:34:12.226415,1977-01-02 15:34:42.415094,0.94,XA,14,peaked mode,MHZ,66.36827358806751,72.85523538959113,0.27357587888623597
XA_S14_00_MHZ,14.0,1977-01-03 15:53:12.150943,1977-01-03 15:53:42.339622,0.95,XA,14,peaked mode,MHZ,96.61621897582692,85.25637590964871,0.15339661374424166
XA_S14_00_MHZ,11.0,1977-01-04 15:28:11.924528,1977-01-04 15:28:42.113207,0.92,XA,14,peaked mode,MHZ,16.77142565272381,77.53790658982822,0.29725755045566615
XA_S14_00_MHZ,11.0,1977-01-05 15:23:12.150943,1977-01-05 15:23:32.226415,0.93,XA,14,peaked mode,MHZ,33.59185163462391,64.62149731844067,0.23436857171041817
XA_S14_00_MHZ,10.0,1977-01-06 16:12:11.924528,1977-01-06 16:12:42.113207,0.93,XA,14,peaked mode,MHZ,35.555268345216874,61.09085961379453,0.14272382620441706
XA_S14_00_MHZ,10.0,1977-01-07 15:29:11.849057,1977-01-07 15:29:42.037736,0.93,XA,14,peaked mode,MHZ,34.43478550715509,60.60223555895723,0.17832080859759553
XA_S14_00_MHZ,11.0,1977-01-08 13:27:21.358491,1977-01-08 13:27:41.433963,0.94,XA,14,peaked mode,MHZ,151.15944142004645,84.25664418314915,0.7526191876052706
XA_S14_00_MHZ,12.0,1977-01-09 15:28:11.924528,1977-01-09 15:28:42.113207,0.93,XA,14,peaked mode,MHZ,67.04779682048905,72.82970100405002,0.2778432127529184
XA_S14_00_MHZ,14.0,1977-01-10 15:45:02.641509,1977-01-10 15:45:22.716981,0.93,XA,14,peaked mode,MHZ,66.71135633381095,87.08493271786925,0.45074740905581095
XA_S14_00_MHZ,11.0,1977-01-11 15:40:13.132075,1977-01-11 15:40:33.207547,0.93,XA,14,peaked mode,MHZ,56.85635787322265,66.84726432003721,0.34617602496823696
XA_S14_00_MHZ,12.0,1977-01-12 15:59:13.962264,1977-01-12 15:59:44.150943,0.91,XA,14,peaked mode,MHZ,59.840142940601574,82.92623157674888,0.1774882722810091
XA_S14_00_MHZ,10.0,1977-01-14 12:59:10.641509,1977-01-14 12:59:40.830188,0.94,XA,14,peaked mode,MHZ,55.11551466895827,61.93728336023099,0.1533839199838712
XA_S14_00_MHZ,11.0,1977-01-15 15:08:10.867925,1977-01-15 15:08:41.056604,0.9,XA,14,peaked mode,MHZ,18.942471506846644,75.2327833274864,0.6583691385984239
XA_S14_00_MHZ,10.0,1977-01-16 15:16:11.773585,1977-01-16 15:16:31.849057,0.92,XA,14,peaked mode,MHZ,55.1639628346817,62.58755811663829,0.16510771956550174
XA_S14_00_MHZ,10.0,1977-01-17 14:51:22.716981,1977-01-17 14:51:42.792453,0.92,XA,14,peaked mode,MHZ,72.05687116274527,83.26469687194906,0.21991594992094682
XA_S14_00_MHZ,11.0,1977-01-19 16:36:12.377358,1977-01-19 16:36:32.452830,0.91,XA,14,peaked mode,MHZ,59.52372926068088,61.669223761382455,0.1981281998479781
XA_S14_00_MHZ,10.0,1977-01-21 15:14:11.773585,1977-01-21 15:14:31.849057,0.91,XA,14,peaked mode,MHZ,59.32113484670347,62.91681099920845,0.19391610873361018
XA_S14_00_MHZ,10.0,1977-01-24 15:27:12.301887,1977-01-24 15:27:32.377359,0.91,XA,14,peaked mode,MHZ,58.864149855017025,61.54858548059787,0.20644290757117353
XA_S14_00_MHZ,10.0,1977-01-26 15:35:12.301887,1977-01-26 15:35:32.377359,0.9,XA,14,peaked mode,MHZ,60.00951085352057,61.9116921661417,0.19231754251182634
XA_S14_00_MHZ,10.0,1977-01-27 15:39:12.301887,1977-01-27 15:39:32.377359,0.9,XA,14,peaked mode,MHZ,60.50999255653091,62.05579658177214,0.20066694372655572
XA_S14_00_MHZ,10.0,1977-01-28 15:32:12.377358,1977-01-28 15:32:32.452830,0.91,XA,14,peaked mode,MHZ,61.213589558324585,61.82475861174053,0.19884383465102398
XA_S14_00_MHZ,11.0,1977-01-30 15:56:13.735849,1977-01-30 15:56:43.924528,0.94,XA,14,peaked mode,MHZ,34.13010113846041,85.27961939794288,0.6374033834720917
XA_S14_00_MHZ,11.0,1977-01-31 16:02:13.735849,1977-01-31 16:02:43.924528,0.92,XA,14,peaked mode,MHZ,80.9333731254627,80.19011774309911,0.2703710011288661
XA_S14_00_MHZ,10.0,1977-02-01 15:36:13.433962,1977-02-01 15:36:43.622641,0.93,XA,14,peaked mode,MHZ,92.84721430287206,81.98907185528039,0.40173517880517967
XA_S14_00_MHZ,13.0,1977-02-02 07:44:15.849057,1977-02-02 07:44:46.037736,0.92,XA,14,peaked mode,MHZ,44.79598520107369,64.33214371798468,0.28610545958547
XA_S14_00_MHZ,11.0,1977-02-03 15:28:12.528302,1977-02-03 15:28:42.716981,0.93,XA,14,peaked mode,MHZ,52.70077479751581,67.10203386708996,0.334751154051254
XA_S14_00_MHZ,11.0,1977-02-04 18:58:13.283019,1977-02-04 18:58:43.471698,0.94,XA,14,peaked mode,MHZ,37.11738156830038,59.24371227326943,0.20047175341711326
XA_S14_00_MHZ,11.0,1977-02-06 15:02:12.981132,1977-02-06 15:02:33.056604,0.93,XA,14,peaked mode,MHZ,51.045832480131814,64.76235879079013,0.34341847118579244
XA_S14_00_MHZ,10.0,1977-02-07 21:30:14.641509,1977-02-07 21:30:34.716981,0.94,XA,14,peaked mode,MHZ,67.542084364676,72.99586862968248,0.27305125198088476
XA_S14_00_MHZ,11.0,1977-02-08 14:10:12.830189,1977-02-08 14:10:43.018868,0.93,XA,14,peaked mode,MHZ,71.43329696292491,75.71950710536375,0.28794502512047965
XA_S14_00_MHZ,10.0,1977-02-09 17:26:03.622642,1977-02-09 17:26:33.811321,0.93,XA,14,peaked mode,MHZ,77.58241316041813,80.55382800465493,0.3149167765596519
XA_S14_00_MHZ,11.0,1977-02-10 15:05:13.056604,1977-02-10 15:05:43.245283,0.94,XA,14,peaked mode,MHZ,76.56910712430847,79.20384768443544,0.24169586830734013
XA_S14_00_MHZ,11.0,1977-02-13 04:22:18.867925,1977-02-13 04:22:49.056604,0.94,XA,14,peaked mode,MHZ,55.11889703475077,62.72846819059041,0.15423993376873096
XA_S14_00_MHZ,11.0,1977-02-13 18:18:40.000000,1977-02-13 18:19:00.075472,0.92,XA,14,peaked mode,MHZ,57.179380470070484,61.85698951409645,0.16080838215986287
XA_S14_00_MHZ,11.0,1977-02-14 15:27:11.698113,1977-02-14 15:27:31.773585,0.92,XA,14,peaked mode,MHZ,56.8676812980081,62.79972086734937,0.14952105655100006
XA_S14_00_MHZ,10.0,1977-02-16 15:15:11.698113,1977-02-16 15:15:31.773585,0.92,XA,14,peaked mode,MHZ,56.81327700740367,61.794575579044455,0.1759771195808479
XA_S14_00_MHZ,10.0,1977-02-18 14:59:13.811321,1977-02-18 14:59:34.037736,0.92,XA,14,peaked mode,MHZ,57.53697174122928,62.62532674109585,0.19219690039912626
XA_S14_00_MHZ,10.0,1977-02-21 15:21:13.962264,1977-02-21 15:21:34.188679,0.91,XA,14,peaked mode,MHZ,58.385108070174326,63.34155441234663,0.2062843854716907
XA_S14_00_MHZ,9.0,1977-02-23 15:26:14.188679,1977-02-23 15:26:34.415094,0.92,XA,14,peaked mode,MHZ,57.83840779193554,63.006564975008615,0.18127110789477488
XA_S14_00_MHZ,10.0,1977-02-25 01:57:16.679245,1977-02-25 01:57:36.905660,0.92,XA,14,peaked mode,MHZ,58.0487834936467,62.20585754920821,0.20525127612135724
XA_S14_00_MHZ,10.0,1977-02-25 17:40:11.924528,1977-02-25 17:40:42.113207,0.91,XA,14,peaked mode,MHZ,59.72700036551602,64.66056285660349,0.23681042440447525
XA_S14_00_MHZ,9.0,1977-02-26 15:21:14.264151,1977-02-26 15:21:34.490566,0.93,XA,14,peaked mode,MHZ,59.379484457776734,62.80877819069924,0.2142909818431003
XA_S14_00_MHZ,10.0,1977-02-27 15:52:12.226415,1977-02-27 15:52:32.301887,0.91,XA,14,peaked mode,MHZ,71.43272664794335,83.4609901470767,0.33746881301351256
XA_S14_00_MHZ,10.0,1977-02-28 05:01:11.245283,1977-02-28 05:01:41.433962,0.93,XA,14,peaked mode,MHZ,50.24825777053307,65.89192147316588,0.2572041938026184
XA_S14_00_MHZ,10.0,1977-02-28 21:06:30.339623,1977-02-28 21:07:00.528302,0.94,XA,14,peaked mode,MHZ,73.96009059123229,80.78595489537037,0.26161244559118363
XA_S14_00_MHZ,32.0,1977-03-01 05:19:49.283019,1977-03-01 05:20:19.471698,0.9,XA,14,peaked mode,MHZ,92.69049813610972,43.85130021408368,0.8554224138315089
XA_S14_00_MHZ,11.0,1977-03-01 15:02:12.528302,1977-03-01 15:02:42.716981,0.93,XA,14,peaked mode,MHZ,74.66370055617784,78.29978825841484,0.25098233485716154
XA_S14_00_MHZ,11.0,1977-03-02 15:23:25.283019,1977-03-02 15:23:45.358491,0.93,XA,14,peaked mode,MHZ,74.04231963151372,78.70233066944584,0.2070315561418272
XA_S14_00_MHZ,11.0,1977-03-03 19:14:14.037736,1977-03-03 19:14:44.226415,0.94,XA,14,peaked mode,MHZ,66.86994967735271,71.96599628344194,0.29595020052115706
XA_S14_00_MHZ,11.0,1977-03-04 15:23:13.660377,1977-03-04 15:23:43.849056,0.92,XA,14,peaked mode,MHZ,63.432014704527944,69.31549335177831,0.40210372614842677
XA_S14_00_MHZ,11.0,1977-03-05 19:05:13.509434,1977-03-05 19:05:43.698113,0.94,XA,14,peaked mode,MHZ,53.05303511568878,66.56431131581387,0.35517659802542234
XA_S14_00_MHZ,11.0,1977-03-07 16:55:13.207547,1977-03-07 16:55:43.396226,0.93,XA,14,peaked mode,MHZ,37.74375452825263,59.22643378228998,0.2098970495050084
XA_S14_00_MHZ,11.0,1977-03-08 15:31:12.603774,1977-03-08 15:31:42.792453,0.92,XA,14,peaked mode,MHZ,59.19300080459786,69.04891517979424,0.3302801656553462
XA_S14_00_MHZ,11.0,1977-03-09 18:36:14.037736,1977-03-09 18:36:34.113208,0.94,XA,14,peaked mode,MHZ,72.22035781609846,75.42677871916536,0.22832063474376674
XA_S14_00_MHZ,11.0,1977-03-10 20:22:25.207547,1977-03-10 20:22:55.396226,0.94,XA,14,peaked mode,MHZ,78.4282946967815,80.21286344810869,0.19411159097352756
XA_S14_00_MHZ,10.0,1977-03-11 15:41:03.094340,1977-03-11 15:41:33.283019,0.94,XA,14,peaked mode,MHZ,47.546382959390094,68.71235945129645,0.2647694795933479
XA_S14_00_MHZ,10.0,1977-03-12 14:59:13.207547,1977-03-12 14:59:43.396226,0.94,XA,14,peaked mode,MHZ,60.58847438346859,68.93129676484524,0.32432953765882117
XA_S14_00_MHZ,10.0,1977-03-13 16:29:13.660377,1977-03-13 16:29:43.849056,0.93,XA,14,peaked mode,MHZ,57.69238863809457,81.29403446515933,0.6712350020872739
XA_S14_00_MHZ,11.0,1977-03-14 22:37:12.452830,1977-03-14 22:37:42.641509,0.93,XA,14,peaked mode,MHZ,55.06076971970335,61.06441962725537,0.15241887928868877
XA_S14_00_MHZ,10.0,1977-03-15 15:06:13.433962,1977-03-15 15:06:33.660377,0.92,XA,14,peaked mode,MHZ,48.23833748723185,65.55865047741996,0.19083464004540554
XA_S14_00_MHZ,517.0,1977-03-16 11:14:49.358491,1977-03-16 11:15:19.547170,0.91,XA,14,peaked mode,MHZ,90.0,0.0896104045196311,0.00387130458964222
XA_S14_00_MHZ,10.0,1977-03-16 15:19:13.811321,1977-03-16 15:19:34.037736,0.92,XA,14,peaked mode,MHZ,56.09102931421167,63.31022623550216,0.18818150066117087
